MPI_reduce 8 5242880
Run 76 time 0.004785061
Run 77 time 0.003983021
Run 78 time 0.004057169
Run 79 time 0.003968954
Run 80 time 0.004040003
Run 81 time 0.004014015
Run 82 time 0.003957033
Run 83 time 0.003972054
Run 84 time 0.003968000
Run 85 time 0.003958941
Run 86 time 0.003959894
Run 87 time 0.004023075
Run 88 time 0.003955841
Run 89 time 0.003956079
Run 90 time 0.004198074
Run 91 time 0.003960848
Run 92 time 0.003957033
Run 93 time 0.003984928
Run 94 time 0.003951073
Run 95 time 0.003967047
Run 96 time 0.003968000
Run 97 time 0.003958941
Run 98 time 0.004009008
Run 99 time 0.003973961
Run 100 time 0.003962994
binomial_reduce 12 5242880
Run 1 time 0.014265060
Run 2 time 0.004436016
Run 3 time 0.005723953
Run 4 time 0.004388094
Run 5 time 0.004409075
Run 6 time 0.004403830
Run 7 time 0.004392862
Run 8 time 0.004379034
Run 9 time 0.004354954
Run 10 time 0.004972935
Run 11 time 0.004363060
Run 12 time 0.004410982
Run 13 time 0.004391909
Run 14 time 0.004384041
Run 15 time 0.004374981
Run 16 time 0.004364014
Run 17 time 0.004348993
Run 18 time 0.004395008
Run 19 time 0.004360914
Run 20 time 0.004357100
Run 21 time 0.004374981
Run 22 time 0.004385948
Run 23 time 0.004374027
Run 24 time 0.004379034
Run 25 time 0.004364967
Run 26 time 0.004287004
Run 27 time 0.004411936
Run 28 time 0.004379988
Run 29 time 0.005580902
Run 30 time 0.005223989
Run 31 time 0.004561186
Run 32 time 0.004750013
Run 33 time 0.005481958
Run 34 time 0.004805088
Run 35 time 0.004390955
Run 36 time 0.004956007
Run 37 time 0.004981995
Run 38 time 0.004366875
Run 39 time 0.004362106
Run 40 time 0.004379988
Run 41 time 0.004368067
Run 42 time 0.004436016
Run 43 time 0.004384995
Run 44 time 0.004369020
Run 45 time 0.004428864
Run 46 time 0.004373074
Run 47 time 0.004719019
Run 48 time 0.004389048
Run 49 time 0.007091999
Run 50 time 0.004382849
Run 51 time 0.005609035
Run 52 time 0.005128145
Run 53 time 0.004411936
Run 54 time 0.004512072
Run 55 time 0.004259109
Run 56 time 0.004374027
Run 57 time 0.004951000
Run 58 time 0.004378796
