MPI_bcast 32 1048576
Run 40 time 0.001236200
Run 41 time 0.001266956
Run 42 time 0.003756046
Run 43 time 0.003388166
Run 44 time 0.000999928
Run 45 time 0.001317978
Run 46 time 0.004070044
Run 47 time 0.005301952
Run 48 time 0.002528906
Run 49 time 0.001052141
Run 50 time 0.000799894
Run 51 time 0.003155947
Run 52 time 0.002965927
Run 53 time 0.005457878
Run 54 time 0.001378059
Run 55 time 0.002404213
Run 56 time 0.001535177
Run 57 time 0.003031015
Run 58 time 0.002679110
Run 59 time 0.004983902
Run 60 time 0.004289865
Run 61 time 0.004878998
Run 62 time 0.002882957
Run 63 time 0.002978086
Run 64 time 0.001564026
Run 65 time 0.001998901
Run 66 time 0.000955105
Run 67 time 0.004855871
Run 68 time 0.002254009
Run 69 time 0.001132011
Run 70 time 0.000599146
Run 71 time 0.000913143
Run 72 time 0.001154900
Run 73 time 0.001264095
Run 74 time 0.003541946
Run 75 time 0.002671957
Run 76 time 0.002637863
Run 77 time 0.002694845
Run 78 time 0.005667925
Run 79 time 0.004391909
Run 80 time 0.000993967
Run 81 time 0.001497030
Run 82 time 0.002722025
Run 83 time 0.002523184
Run 84 time 0.000858068
Run 85 time 0.003561974
Run 86 time 0.004846096
Run 87 time 0.002579927
Run 88 time 0.005699873
Run 89 time 0.001850128
Run 90 time 0.001752138
Run 91 time 0.004972935
Run 92 time 0.003705025
Run 93 time 0.001093149
Run 94 time 0.003710985
Run 95 time 0.001710176
Run 96 time 0.000957012
Run 97 time 0.001234055
Run 98 time 0.001077890
Run 99 time 0.002155781
Run 100 time 0.003953934
2TreeSandersBottomUnsync_bcast 32 1048576 5
Run 1 time 0.077785969
Run 2 time 0.001613855
Run 3 time 0.000972986
Run 4 time 0.001464128
Run 5 time 0.001792908
Run 6 time 0.004173040
Run 7 time 0.005025148
Run 8 time 0.001423836
Run 9 time 0.001064062
Run 10 time 0.001543999
Run 11 time 0.001980066
Run 12 time 0.001291990
Run 13 time 0.000960112
Run 14 time 0.001610994
Run 15 time 0.001369953
Run 16 time 0.004476070
Run 17 time 0.002197981
Run 18 time 0.003023148
Run 19 time 0.004042149
Run 20 time 0.001316071
Run 21 time 0.000687122
Run 22 time 0.001001120
Run 23 time 0.000905991
Run 24 time 0.000907898
Run 25 time 0.001200914
Run 26 time 0.001648903
Run 27 time 0.001775026
Run 28 time 0.001616955
Run 29 time 0.000981092
Run 30 time 0.001394987
Run 31 time 0.001698971
Run 32 time 0.002024174
Run 33 time 0.002433777
Run 34 time 0.001499891
Run 35 time 0.002111912
Run 36 time 0.002657175
Run 37 time 0.001386881
Run 38 time 0.000530958
Run 39 time 0.000458956
Run 40 time 0.000657082
Run 41 time 0.000552177
Run 42 time 0.002753973
Run 43 time 0.005462885
Run 44 time 0.003558159
Run 45 time 0.001677036
Run 46 time 0.000850201
Run 47 time 0.000967979
Run 48 time 0.001165867
Run 49 time 0.001344204
Run 50 time 0.001213074
Run 51 time 0.001749992
Run 52 time 0.002605915
Run 53 time 0.003351212
Run 54 time 0.001739979
Run 55 time 0.001724005
Run 56 time 0.003154039
Run 57 time 0.002736092
Run 58 time 0.001006126
Run 59 time 0.002679825
Run 60 time 0.002095938
Run 61 time 0.001928091
Run 62 time 0.003430843
Run 63 time 0.005254984
Run 64 time 0.001540899
Run 65 time 0.002568007
Run 66 time 0.004004955
Run 67 time 0.001787901
Run 68 time 0.001677990
Run 69 time 0.001166821
Run 70 time 0.001245975
Run 71 time 0.001048088
Run 72 time 0.002815008
Run 73 time 0.002198935
Run 74 time 0.003255129
Run 75 time 0.001192093
Run 76 time 0.000766993
Run 77 time 0.003464937
Run 78 time 0.004432917
Run 79 time 0.001502991
Run 80 time 0.001590967
Run 81 time 0.001425982
Run 82 time 0.001409054
Run 83 time 0.002689123
Run 84 time 0.002102852
Run 85 time 0.003608942
Run 86 time 0.001597166
Run 87 time 0.000849962
