MPI_bcast 32 5242880
Run 66 time 0.003206968
Run 67 time 0.002995968
Run 68 time 0.002413988
Run 69 time 0.002083778
Run 70 time 0.001412868
Run 71 time 0.001392126
Run 72 time 0.001418114
Run 73 time 0.001451969
Run 74 time 0.001393080
Run 75 time 0.001528978
Run 76 time 0.001492023
Run 77 time 0.001453161
Run 78 time 0.001490831
Run 79 time 0.001467943
Run 80 time 0.001518965
Run 81 time 0.001477957
Run 82 time 0.001446009
Run 83 time 0.001489878
Run 84 time 0.001466036
Run 85 time 0.001465082
Run 86 time 0.001402855
Run 87 time 0.001484871
Run 88 time 0.001535892
Run 89 time 0.001432896
Run 90 time 0.004153967
Run 91 time 0.004732847
Run 92 time 0.002763987
Run 93 time 0.002582073
Run 94 time 0.002490044
Run 95 time 0.001449108
Run 96 time 0.001446009
Run 97 time 0.001402140
Run 98 time 0.001446009
Run 99 time 0.001446962
Run 100 time 0.001417160
binary_bcast 32 5242880 10
Run 1 time 0.027222157
Run 2 time 0.002477884
Run 3 time 0.002427101
Run 4 time 0.002388000
Run 5 time 0.002424955
Run 6 time 0.002384186
Run 7 time 0.002383947
Run 8 time 0.002471924
Run 9 time 0.002444029
Run 10 time 0.002398014
Run 11 time 0.002406836
Run 12 time 0.002547026
Run 13 time 0.002391100
Run 14 time 0.002448082
Run 15 time 0.002496004
Run 16 time 0.002427101
Run 17 time 0.002416134
Run 18 time 0.002473116
Run 19 time 0.002539158
Run 20 time 0.002464056
Run 21 time 0.002522945
Run 22 time 0.002445936
Run 23 time 0.002383947
Run 24 time 0.002432823
Run 25 time 0.002400160
Run 26 time 0.002446175
Run 27 time 0.002454042
Run 28 time 0.002407074
Run 29 time 0.002477884
Run 30 time 0.002388954
Run 31 time 0.002449989
Run 32 time 0.002403975
Run 33 time 0.002475023
Run 34 time 0.002486944
Run 35 time 0.002436876
Run 36 time 0.002362013
Run 37 time 0.002358913
Run 38 time 0.002424955
Run 39 time 0.002521038
Run 40 time 0.002523899
Run 41 time 0.002458096
Run 42 time 0.002607107
Run 43 time 0.002537012
Run 44 time 0.002568960
Run 45 time 0.002509117
Run 46 time 0.002471924
Run 47 time 0.002476931
Run 48 time 0.002435923
Run 49 time 0.002491951
Run 50 time 0.002398968
Run 51 time 0.002456903
Run 52 time 0.002490044
Run 53 time 0.002473116
Run 54 time 0.002532005
Run 55 time 0.002414942
Run 56 time 0.002465010
Run 57 time 0.002471924
Run 58 time 0.002424002
Run 59 time 0.002444983
Run 60 time 0.002458096
Run 61 time 0.002439976
Run 62 time 0.002441883
Run 63 time 0.002448082
Run 64 time 0.002382994
Run 65 time 0.002387047
Run 66 time 0.002398014
Run 67 time 0.002409935
Run 68 time 0.002406120
Run 69 time 0.002358913
Run 70 time 0.002995014
Run 71 time 0.002491951
Run 72 time 0.002563953
Run 73 time 0.002483130
Run 74 time 0.002460003
Run 75 time 0.002517939
Run 76 time 0.002394915
Run 77 time 0.002428055
Run 78 time 0.002475023
Run 79 time 0.002514839
Run 80 time 0.002612114
Run 81 time 0.002566099
Run 82 time 0.002472162
Run 83 time 0.002494812
Run 84 time 0.002454042
Run 85 time 0.002493858
Run 86 time 0.002444983
Run 87 time 0.002409935
Run 88 time 0.002403021
Run 89 time 0.003795147
Run 90 time 0.002560139
Run 91 time 0.002373934
Run 92 time 0.002413034
Run 93 time 0.002552986
Run 94 time 0.002434969
Run 95 time 0.002475023
Run 96 time 0.002547979
Run 97 time 0.002474785
Run 98 time 0.002454996
Run 99 time 0.002579212
Run 100 time 0.002557039
binary_bcast2 32 5242880 21
Run 1 time 0.071511030
Run 2 time 0.002102137
Run 3 time 0.002109051
Run 4 time 0.002086878
Run 5 time 0.002112150
Run 6 time 0.002106905
Run 7 time 0.002083063
Run 8 time 0.002089024
Run 9 time 0.002124071
Run 10 time 0.002090931
Run 11 time 0.002089024
Run 12 time 0.002106905
Run 13 time 0.002089977
Run 14 time 0.002103090
Run 15 time 0.002159119
Run 16 time 0.002140999
Run 17 time 0.002142906
Run 18 time 0.002213001
Run 19 time 0.002153873
Run 20 time 0.002204895
Run 21 time 0.002258062
Run 22 time 0.002177954
Run 23 time 0.002220154
Run 24 time 0.002130032
Run 25 time 0.002180099
Run 26 time 0.002190828
Run 27 time 0.002199888
Run 28 time 0.002181053
Run 29 time 0.002154112
Run 30 time 0.002247095
Run 31 time 0.002119780
Run 32 time 0.002116203
Run 33 time 0.002140999
