MPI_bcast 32 1048576
Run 41 time 0.000554800
Run 42 time 0.000967026
Run 43 time 0.000616074
Run 44 time 0.000572920
Run 45 time 0.000651121
Run 46 time 0.000749111
Run 47 time 0.001472950
Run 48 time 0.000541925
Run 49 time 0.000602007
Run 50 time 0.000559092
Run 51 time 0.000532150
Run 52 time 0.000554085
Run 53 time 0.001430988
Run 54 time 0.001523972
Run 55 time 0.001442909
Run 56 time 0.000771999
Run 57 time 0.000512123
Run 58 time 0.001238108
Run 59 time 0.000612020
Run 60 time 0.000770092
Run 61 time 0.000701904
Run 62 time 0.000802994
Run 63 time 0.000818014
Run 64 time 0.000807047
Run 65 time 0.000756025
Run 66 time 0.000684977
Run 67 time 0.000729799
Run 68 time 0.001154900
Run 69 time 0.000842094
Run 70 time 0.000735044
Run 71 time 0.000988007
Run 72 time 0.000828981
Run 73 time 0.000956059
Run 74 time 0.000830889
Run 75 time 0.000769854
Run 76 time 0.000796080
Run 77 time 0.000733137
Run 78 time 0.000801086
Run 79 time 0.000702858
Run 80 time 0.000550032
Run 81 time 0.000627995
Run 82 time 0.000666857
Run 83 time 0.000747919
Run 84 time 0.000854015
Run 85 time 0.000752926
Run 86 time 0.001087904
Run 87 time 0.000755787
Run 88 time 0.001667023
Run 89 time 0.001939058
Run 90 time 0.003094196
Run 91 time 0.002100945
Run 92 time 0.001568794
Run 93 time 0.000860214
Run 94 time 0.001273870
Run 95 time 0.000941992
Run 96 time 0.000711203
Run 97 time 0.000887871
Run 98 time 0.000782967
Run 99 time 0.000900030
Run 100 time 0.001095057
2TreeSandersBottomUnsync_bcast2 32 1048576 13
Run 1 time 0.031013012
Run 2 time 0.000720024
Run 3 time 0.000840902
Run 4 time 0.001429081
Run 5 time 0.002683878
Run 6 time 0.002191782
Run 7 time 0.002282143
Run 8 time 0.001231909
Run 9 time 0.000944138
Run 10 time 0.000863075
Run 11 time 0.000864983
Run 12 time 0.000939131
Run 13 time 0.000869989
Run 14 time 0.000555038
Run 15 time 0.000812054
Run 16 time 0.000614882
Run 17 time 0.000643969
Run 18 time 0.000919819
Run 19 time 0.000946999
Run 20 time 0.000702143
Run 21 time 0.000901937
Run 22 time 0.001335144
Run 23 time 0.001032829
Run 24 time 0.001068115
Run 25 time 0.000784159
Run 26 time 0.000886917
Run 27 time 0.000792980
Run 28 time 0.000885010
Run 29 time 0.000781059
Run 30 time 0.000726938
Run 31 time 0.000831127
Run 32 time 0.000761986
Run 33 time 0.000736952
Run 34 time 0.000801802
Run 35 time 0.000739098
Run 36 time 0.000714064
Run 37 time 0.000908852
Run 38 time 0.000746012
Run 39 time 0.000785112
Run 40 time 0.000767946
Run 41 time 0.000791073
Run 42 time 0.000696898
Run 43 time 0.000619173
Run 44 time 0.000733137
Run 45 time 0.000753164
Run 46 time 0.000665188
Run 47 time 0.000749111
Run 48 time 0.000777960
Run 49 time 0.000640869
Run 50 time 0.000571966
Run 51 time 0.000524044
Run 52 time 0.000650167
Run 53 time 0.001368046
Run 54 time 0.001137018
Run 55 time 0.002209187
Run 56 time 0.000795126
Run 57 time 0.000823975
Run 58 time 0.000765085
Run 59 time 0.000865936
Run 60 time 0.001158953
Run 61 time 0.000951052
Run 62 time 0.000689983
Run 63 time 0.000959158
Run 64 time 0.000933886
Run 65 time 0.000860929
Run 66 time 0.001850843
Run 67 time 0.001446009
Run 68 time 0.000596046
Run 69 time 0.000986814
Run 70 time 0.000771046
Run 71 time 0.000890017
Run 72 time 0.000782967
Run 73 time 0.000943899
Run 74 time 0.000849009
Run 75 time 0.000766039
Run 76 time 0.001127958
Run 77 time 0.000795126
Run 78 time 0.000943184
Run 79 time 0.000799179
Run 80 time 0.000744104
Run 81 time 0.002161980
Run 82 time 0.003008127
Run 83 time 0.002726078
Run 84 time 0.002672911
Run 85 time 0.001007080
Run 86 time 0.000962019
Run 87 time 0.000630140
Run 88 time 0.000737906
Run 89 time 0.001413822
Run 90 time 0.001466036
Run 91 time 0.001074076
Run 92 time 0.000835896
Run 93 time 0.000967026
Run 94 time 0.001102209
Run 95 time 0.000810862
Run 96 time 0.000741959
Run 97 time 0.000725985
Run 98 time 0.000833035
Run 99 time 0.000828981
Run 100 time 0.000677824
2TreeSandersTop_bcast 32 1048576 8
Tree Construction time = 0.001132011
Tree Coloring time = 0.000700951
Run 1 time 0.053781033
Run 2 time 0.001842022
Run 3 time 0.001163960
Run 4 time 0.001238108
Run 5 time 0.000953913
Run 6 time 0.001554012
Run 7 time 0.001754999
Run 8 time 0.002092123
Run 9 time 0.001645803
Run 10 time 0.004106998
Run 11 time 0.006397963
Run 12 time 0.001382828
Run 13 time 0.009376049
Run 14 time 0.002645016
Run 15 time 0.003869057
Run 16 time 0.007220984
Run 17 time 0.003463030
Run 18 time 0.001561880
Run 19 time 0.001669168
Run 20 time 0.002759933
Run 21 time 0.003473997
Run 22 time 0.001854897
Run 23 time 0.002294064
Run 24 time 0.001934052
Run 25 time 0.001578093
Run 26 time 0.002039909
Run 27 time 0.001707077
Run 28 time 0.001191854
Run 29 time 0.001894951
Run 30 time 0.001837969
Run 31 time 0.002962112
Run 32 time 0.001821041
Run 33 time 0.001829147
Run 34 time 0.000918865
Run 35 time 0.001386166
Run 36 time 0.001775980
Run 37 time 0.001796961
Run 38 time 0.001430988
Run 39 time 0.001916170
Run 40 time 0.002192974
Run 41 time 0.001609802
Run 42 time 0.001402855
Run 43 time 0.001550913
Run 44 time 0.002619982
Run 45 time 0.002363920
Run 46 time 0.001269102
Run 47 time 0.002233982
Run 48 time 0.001384974
